পারলেই: [0.0017862542299553752, -0.006886316929012537, 0.009431185200810432, -0.009789703413844109, 0.006365637294948101, -0.0034700576215982437, 0.00824495404958725, 0.005558065604418516, -0.0039312331937253475, 0.00571758346632123, 0.0022902172058820724, -0.0055104708299040794, -0.0032165921293199062, 0.0038382133934646845, -0.004544724244624376, 0.0034463410265743732, -0.007322004064917564, 0.002154818968847394, 0.008042851462960243, -0.008679889142513275, 0.0016757568810135126, 0.0025366460904479027, -0.0020237297285348177, 0.005010198801755905, -0.0009854554664343596, -0.005965252406895161, -0.000948856642935425, 0.008970227092504501, 0.0005528957117348909, -0.000896310608368367, 0.006184987723827362, -0.001768594142049551, -0.006511745974421501, 0.0005081865820102394, 0.002971450099721551, -0.0011596233816817403, 0.00910755805671215, -0.010042796842753887, -0.005032137036323547, 0.006250654347240925, 0.007021117955446243, -0.008245266042649746, -0.007125969976186752, -0.00952745508402586, 0.005757082253694534, -0.0025859831366688013, 0.0009514824487268925, -0.0027486905455589294, 0.003531021997332573, 0.009986130520701408, -0.0025341399013996124, 0.007371224462985992, -8.509307372150943e-05, 0.003342649433761835, 0.0020219602156430483, 0.007262521889060736, -0.004093932453542948, -0.004531374201178551, 0.0024409869220107794, 0.00018932153761852533, -0.0040577854961156845, 0.009396824985742569, -0.0057808104902505875, -0.00352314580231905, -0.005331714171916246, 0.002122063422575593, 0.006989003159105778, -0.0011969762854278088, -0.002527521224692464, -0.004520297981798649, -0.0014506829902529716, 0.009026654064655304, 0.005169447045773268, 0.00026413408340886235, -0.0082905488088727, 0.00023740119650028646, -0.0013544568791985512, -0.004239540547132492, 2.004440284508746e-05, 0.0098476093262434, 0.004521967843174934, -0.007570258807390928, -0.004309191834181547, -0.005907799582928419, 0.006054387427866459, 0.008453073911368847, -0.006063273176550865, -0.004840463399887085, 0.008677578531205654, 0.006645563058555126, -0.00010016890882980078, -0.0020824787206947803, -0.0072601777501404285, -0.007448450196534395, -0.0005483140703290701, -0.00018688073032535613, 0.008402638137340546, -0.009550930932164192, 0.006723877973854542, 0.007206662558019161]
চিহ্ন: [0.009015439078211784, -0.0036175954155623913, 0.0062171341851353645, 0.007919428870081902, 0.001557601965032518, -0.00034664891427382827, -0.004339742474257946, -0.003950114827603102, -0.0029455514159053564, 0.004862688016146421, 0.001735989353619516, -0.0021915421821177006, -0.0071806940250098705, 0.006497839465737343, -0.00750999478623271, 0.0068845320492982864, -0.009717683307826519, 0.008925731293857098, -0.006139235571026802, -0.0046293423511087894, -0.005749246571213007, -0.007056863978505135, 0.001505363150499761, -0.004507118370383978, -0.004948041867464781, 0.004405679181218147, 0.00246239360421896, 0.0013692558277398348, -0.007499788422137499, -0.001669580931775272, 0.00017329408728983253, -0.006614079233258963, -0.00334620731882751, 0.009213854558765888, 0.00400013942271471, -0.006757587194442749, 0.010011492297053337, 0.004771348554641008, -0.001613237545825541, 0.00952665414661169, -0.005669105798006058, -0.0014243926852941513, -0.009256632998585701, -0.0012431617360562086, 0.006066994275897741, -0.002512953244149685, 0.008054247125983238, -0.00408800458535552, 0.0018646292155608535, 0.004236641805619001, 0.0017574711237102747, -0.001842936035245657, -0.009235193021595478, -0.00031221695826388896, 0.009245204739272594, -0.005628574173897505, -0.006395811680704355, 0.0022195049095898867, -0.0005955760716460645, 0.00497179152444005, 0.005304346792399883, 0.009042722173035145, 0.005435909144580364, 0.0020371482241898775, -0.0006458256975747645, -0.006620773114264011, 0.0008506125304847956, -0.007931050844490528, 0.002956657437607646, 0.010083027184009552, 0.00010382446635048836, 2.15386608033441e-05, -0.008923506364226341, 0.005713022779673338, 0.0013127010315656662, -0.00682238070294261, 0.004448330029845238, 0.0078024836257100105, 0.0021208180114626884, -0.0018428120529279113, -0.005039578769356012, -0.007651715073734522, 0.00510499207302928, 0.0023154118098318577, -0.002029174705967307, -0.007115100976079702, 0.0010088784620165825, 0.006004311144351959, 0.0015116470167413354, -0.0023737652227282524, -0.00509896595031023, 0.004091364331543446, 0.0026170082855969667, 0.004029830452054739, -0.009666332975029945, 0.0020896606147289276, -0.004100054502487183, 0.009259819984436035, 0.009955332614481449, 0.009235969744622707]
রস: [0.00030921894358471036, -0.005496862810105085, -0.002143224934116006, 0.0016186882276088, -0.0016888733953237534, 0.0014791010180488229, -0.004992657341063023, 0.009420022368431091, 0.005226891953498125, 0.0022386142518371344, -0.010016045533120632, -0.008617992512881756, -0.008466562256217003, -0.0017774542793631554, 0.0017761258641257882, -0.0006999222096055746, -0.004939436446875334, -0.0012124348431825638, -0.002734930720180273, 0.008213094435632229, 0.004033566452562809, -0.009895768947899342, 0.005663733463734388, 0.0018590398831292987, 0.002296882914379239, 0.00042282178765162826, -0.003357306821271777, 0.003338384907692671, 0.005926053039729595, -0.008100600913167, -0.0014778176555410028, 0.0007021352648735046, -0.009014234878122807, -0.004148197825998068, -0.008514298126101494, 0.009290219284594059, -0.0049074976705014706, -0.0036838615778833628, -0.0027691021095961332, -0.00249369814991951, 0.007193602621555328, -0.00956497061997652, -0.009949706494808197, 0.00589063810184598, -0.00042994890827685595, 0.00647382577881217, 0.005292004905641079, -0.003868359373882413, 0.007825660519301891, 0.008032803423702717, -0.009224562905728817, 0.002443417441099882, -0.006068303715437651, -0.004574249964207411, -0.006399378180503845, -0.003412825521081686, -0.0020658867433667183, -0.0025637606158852577, -0.000989103689789772, -0.008492858149111271, 0.008275805972516537, -0.00844975933432579, -0.0004947742563672364, 0.0026838812045753, -0.005264617968350649, 0.002636953257024288, 0.009690812788903713, -0.005775901023298502, -0.0034603907261043787, -0.001363264280371368, 0.009086514823138714, 0.005131506826728582, 0.006471901200711727, 0.008883530274033546, -0.002471784595400095, 0.0013120138319209218, 0.008909011259675026, -0.007124198600649834, 0.004173571709543467, 0.004227223806083202, 0.00976300798356533, -0.006734149530529976, 0.0027227296959608793, -0.0017956371884793043, 0.00036062553408555686, 0.005764897912740707, 0.001992065692320466, -0.0029003743547946215, -0.008189988322556019, -0.008272726088762283, -0.005589849315583706, -0.002138858661055565, -0.00873054750263691, -0.004569282289594412, -0.007032790221273899, -0.0021304828114807606, -0.006833645515143871, 0.0013153217732906342, 0.007648990955203772, 0.0035980702377855778]
কালির: [-0.005749527830630541, 0.0009621228091418743, -0.004959889221936464, -0.0001497858320362866, 0.005313811358064413, -0.004430666565895081, -0.002321668202057481, 0.0074421437457203865, 0.008527104742825031, 0.006227030418813229, 0.00915800966322422, 0.001810302259400487, 0.005633462220430374, -0.002889143768697977, -0.000577172264456749, 0.0026611583307385445, 0.008893213234841824, 0.001176115358248353, 0.0010618078522384167, -0.0059446850791573524, 0.005377779249101877, 0.007227805908769369, 0.0011407234705984592, -0.003829541150480509, 0.008397102355957031, 0.007573171053081751, 0.007486511021852493, -0.004052043426781893, 0.009405748918652534, -0.008230657316744328, -0.002954298397526145, 0.002480848925188184, -0.004550122190266848, -0.004385546315461397, 0.00015209581761155277, 0.006194492802023888, -0.0027780362870544195, 0.0035072138998657465, 0.0007667715544812381, -0.00106399180367589, 0.0020797790493816137, 0.005748110823333263, -0.006102732848376036, 0.0036817388609051704, 0.008753505535423756, 0.006494621280580759, 0.006333753000944853, -0.004074704367667437, -0.009777686558663845, -0.004888995084911585, -0.005316356662660837, -0.00807330571115017, -0.0024902375880628824, 0.008746492676436901, -0.006971035618335009, -0.008658342994749546, 0.0032409937120974064, 0.006996314041316509, -0.007219018414616585, 0.007902861572802067, -0.0005067535093985498, 0.00627116858959198, 0.00822505820542574, -0.003227043664082885, 0.0033512518275529146, -0.004170968197286129, 0.0013036873424425721, -0.004070893861353397, -0.006544345524162054, -0.0027509331703186035, -0.009156511165201664, -0.002047330141067505, 0.0070255231112241745, -0.002174136694520712, -0.0048176608979702, -0.006367306225001812, -0.004165166988968849, -0.006945748347789049, -0.0054155876860022545, 0.0033059355337172747, -0.008640176616609097, 0.001183635089546442, 0.0002498689864296466, 0.002411358989775181, -0.006141714286059141, -0.004021245986223221, -0.009302019141614437, 0.003311324166134, 0.009391688741743565, 0.0052861706353724, 0.009060841053724289, 1.7509944882476702e-05, -0.005279770586639643, -3.166407623211853e-05, -0.00017505217692814767, -0.00022009448730386794, -0.00832399632781744, -0.009019991382956505, -0.004176907241344452, -0.002656239550560713]
যাত্রা: [0.006140951532870531, -0.002844087081030011, -0.0040987273678183556, -0.0036037780810147524, 0.00835476629436016, 0.0005022281548008323, 0.0029941913671791553, 0.0013474830193445086, -0.00575601402670145, 0.00944309588521719, -0.008025778457522392, -0.0064110239036381245, -0.0005442036781460047, 0.007998625747859478, -0.006975342519581318, -0.008546881377696991, 0.005920443683862686, 0.008811063133180141, -0.007118132431060076, -0.0021249609999358654, -0.007750780787318945, -0.0017114634392783046, -0.004791987594217062, 0.004589118529111147, -0.0073734913021326065, -0.0029473279137164354, -0.004546653479337692, -0.00826706551015377, -0.007556220516562462, 0.001974204322323203, -0.000489305064547807, 0.007930789142847061, -5.1940063713118434e-05, 0.005483412649482489, 0.003250613110139966, -0.00048668403178453445, 0.007243025116622448, -0.0019061105558648705, -0.004567147232592106, 0.005050554405897856, 0.0003833704977296293, 0.003076327033340931, -0.008355223573744297, 0.00097782036755234, 0.008635816164314747, 0.0005250530084595084, 0.005951819010078907, -0.00982734002172947, 0.005669699050486088, -0.002279797103255987, 0.0038976669311523438, 0.004252685699611902, 0.0037007424980401993, -0.005394172389060259, -0.009803464636206627, -0.0006279057706706226, 0.0018603478092700243, -0.0043557253666222095, -0.008791503496468067, 0.00047816106234677136, -0.0025141495279967785, 0.0030369858723133802, 0.008017285726964474, 0.003819081699475646, -0.008213953115046024, 0.009415068663656712, -0.004695282783359289, -0.0022515079472213984, -0.002370030852034688, -0.004340052139014006, 0.009166502393782139, -0.007447824813425541, -6.577499152626842e-05, 0.008414427749812603, 0.009509329684078693, 0.005450336262583733, 0.0059192003682255745, 0.0011841070372611284, 0.008141647092998028, -0.002853084821254015, 0.008167133666574955, -0.0021935051772743464, 0.0019612947944551706, -0.007485467009246349, 0.004916774109005928, -0.0012339578242972493, 0.003155372804030776, 0.003566790372133255, 0.0053318096324801445, 0.002513082232326269, -0.00396176241338253, 0.0004659101541619748, 0.003275824710726738, -0.003244438674300909, -0.006936976686120033, -7.785558409523219e-05, -0.006085691973567009, -0.009213869459927082, 0.00030919440905563533, -0.009023393504321575]
পালা: [0.00066380511270836, 0.0040550027042627335, -0.00506909005343914, -0.006551765836775303, -0.0033741032239049673, 0.003787791123613715, 0.00977605301886797, -0.00855062436312437, 0.009584866464138031, 0.007710629142820835, 0.002222344046458602, 0.006009852979332209, -0.0011504091089591384, -0.002198555041104555, 0.0007875945302657783, 0.009132573381066322, -0.005965027492493391, -0.005477152764797211, -0.007858776487410069, 0.009606873616576195, 0.0023914435878396034, 0.0040053026750683784, -0.008315366692841053, 0.0014034609775990248, 0.0085366852581501, -0.0030451652128249407, -0.007392945233732462, -0.009415514767169952, -0.0041487435810267925, -0.0029852022416889668, 0.006689142435789108, 0.00342195644043386, 0.002908930415287614, 0.005187052767723799, -0.004939272068440914, -0.007883438840508461, -0.0058452230878174305, -0.004182431381195784, -0.006593426689505577, -0.00985220167785883, -0.0015402616700157523, 0.009777555242180824, -0.0008443138794973493, -0.0059167155995965, 0.0019908607937395573, -0.008080704137682915, -0.003169775241985917, 0.005069050472229719, -0.002781800925731659, -0.00731650972738862, 0.0001984927075682208, -0.0035739419981837273, -0.0031159946229308844, 0.007109551224857569, -0.0006522804033011198, 0.009108057245612144, 0.003999707754701376, -0.0038478586357086897, -8.207918290281668e-05, -0.006036299280822277, 0.006566837430000305, -0.005190730094909668, 0.006730042863637209, 0.005681993905454874, 0.008150867186486721, -0.0054613323882222176, 0.00029650729265995324, -0.005518811289221048, -0.005013142712414265, 0.005517373792827129, -0.009751535020768642, 0.007467533927410841, 0.008748181164264679, -0.0064591290429234505, -0.00905853882431984, -0.008344911970198154, -0.0018190728733316064, -0.005262916907668114, 0.0033157807774841785, -0.008094371296465397, -0.005533760879188776, 0.00581712368875742, 0.009333946742117405, -0.0010427642846480012, -0.0027306543197482824, 0.00963751319795847, -0.007359776645898819, 0.0029472229070961475, 0.003618833376094699, -0.0014176414115354419, -0.009197945706546307, 0.000149690211401321, 0.008910689502954483, 0.006560672074556351, 0.008735688403248787, 0.008265593089163303, -0.0064794039353728294, -0.004202092997729778, -0.006540538277477026, -0.0026825384702533484]
পরিবার: [-0.0016713246004655957, 0.007512328214943409, 0.0002849328448064625, -0.00034124229568988085, -0.0029809647239744663, 0.00503585347905755, 0.009883394464850426, 0.0003880876465700567, -0.005960657726973295, -0.009360038675367832, 0.0010613326448947191, 0.008378658443689346, 0.008812081068754196, 0.005157569423317909, 0.002289836062118411, -0.0034334801603108644, -0.001597848255187273, 0.008510463871061802, 0.002448522485792637, -0.001585943391546607, 0.009597943164408207, -0.00785591546446085, -0.00951607245951891, -0.009067246690392494, -0.005007563158869743, -0.003374104853719473, 0.001853103982284665, -0.00269267032854259, 0.006481978110969067, -0.0001653559593250975, -0.00465205917134881, -0.008473518304526806, -0.0032244825270026922, 0.0037957888562232256, 0.005983599461615086, 0.0009173573344014585, -0.004570320248603821, 0.003109660930931568, -0.0027180667966604233, -0.0074359397403895855, -0.0011172356316819787, -0.0017223118338733912, 0.008328248746693134, -0.003518251469358802, -0.006591606419533491, 0.0013721931027248502, -0.007487408816814423, 0.0066075739450752735, -0.008380710147321224, -0.004569340031594038, -0.0075215245597064495, -0.006180891767144203, 0.004823573399335146, -0.001523109502159059, 0.008040687069296837, -0.0018182205967605114, -0.00971372053027153, 0.009276614524424076, -0.006339118350297213, -0.005617122631520033, -0.00629022903740406, -0.005981621332466602, 0.006675930228084326, -0.006637825630605221, 0.009390618652105331, 0.00954122468829155, -0.00327599560841918, 0.007182223256677389, 0.0010455225128680468, -0.007370383944362402, 0.006811605300754309, 0.009748335927724838, -0.0029171756468713284, 0.003657300490885973, -0.007824819535017014, 0.005895447917282581, 0.001326944213360548, 0.004624893888831139, 0.0015985766658559442, 0.006750656757503748, 0.0022795703262090683, 0.003782873274758458, 0.004068135749548674, -0.0008588158525526524, -0.006786874495446682, -0.002030842239037156, 0.002883362118154764, -0.00010112234303960577, -0.007382125593721867, 0.0016595165943726897, -0.00635167770087719, -0.0016314972890540957, -0.0005684662610292435, -0.009330639615654945, -0.007127030286937952, -0.006694057025015354, -0.008663376793265343, -0.0012064784532412887, 0.008320478722453117, 0.005969745106995106]
স্যার: [0.008682753890752792, -0.002246071118861437, -0.006837882567197084, 0.007281238678842783, 0.0007875104784034193, 0.008162222802639008, -0.0028166116680949926, -0.008204716257750988, -0.004579979460686445, 0.004387043882161379, -0.0019081622594967484, 0.008968918584287167, 0.004873175639659166, -0.003991319797933102, 0.004364431370049715, -0.0010908340336754918, -0.006937648635357618, -0.0008852214086800814, -0.008536824956536293, -0.0011780742788687348, 0.002356074983254075, 0.006605957634747028, -0.005359002389013767, 0.008329961448907852, -0.0003209692658856511, 0.006753040477633476, -0.007787087932229042, -0.007531752809882164, 0.004120553843677044, 0.007874647155404091, 0.002580310683697462, 0.00375729869119823, -0.008643588051199913, 0.008665038272738457, -0.0018278711941093206, -0.00200697616674006, -0.008559751324355602, -0.00394468242302537, 0.0011984584853053093, -0.0033264413941651583, 0.00019801739836111665, -0.002380897756665945, -0.0012010085629299283, 0.007621848490089178, 0.007993180304765701, -0.0003243922838009894, -0.009325649589300156, -0.0042487503960728645, 0.004373521078377962, 0.005474250763654709, -0.006465680431574583, -0.009123976342380047, -0.0027696567121893167, -0.003041671821847558, 0.001020454685203731, 0.005866780411452055, -0.0001587326405569911, 0.002149687148630619, -0.008037216030061245, -0.0027168970555067062, 0.004324239678680897, -0.004494206979870796, 0.007349157705903053, -0.008239524438977242, 0.0034872698597609997, -0.009442881681025028, -0.0056516192853450775, -0.005935245659202337, -0.0031226123683154583, -0.00013003949425183237, 0.005488897208124399, -0.0008472296758554876, -0.00783989392220974, 0.0005875640199519694, -0.007469250820577145, -0.009483682923018932, 0.008694064803421497, -0.0012837707763537765, 0.008287855423986912, 0.004751864820718765, -0.002903142711147666, 0.005005563609302044, -0.00014137796824797988, 0.0013088033301755786, -0.009428875520825386, 0.004158560652285814, -0.006410389207303524, -0.009763008914887905, 8.952160897024442e-06, -0.0032548359595239162, 0.008403495885431767, 0.00029321564943529665, -0.00016100025095511228, 0.008421074599027634, 0.009702829644083977, -0.0047717890702188015, -0.00041990127647295594, -0.004216620698571205, 0.0015290186274796724, -0.0012033490929752588]
ঢেউ: [-0.0018189429538324475, 0.003792545525357127, 9.869007953966502e-06, 0.001550994929857552, -0.001325405784882605, 0.0045805019326508045, 0.006728154141455889, -0.0040223607793450356, -0.0022616165224462748, 0.005877477116882801, -0.006388284731656313, 0.007959552109241486, -0.005758359562605619, 0.0008951484342105687, 0.0067182439379394054, -0.004668689798563719, 0.004800624679774046, 0.006742522586137056, 0.0020391088910400867, 0.002142756013199687, -0.007390966638922691, 0.007388030178844929, 0.0027439871337264776, -0.0017315108561888337, 0.0011176815023645759, 0.0031861416064202785, 0.00513980258256197, -0.009569589979946613, -0.005565682426095009, -0.004856516607105732, -0.009543129242956638, -0.0038164386060088873, 0.005790016148239374, 0.00838419608771801, 0.001932103419676423, 0.00408638222143054, 9.016136027639732e-05, -0.009222272783517838, 0.00011452481703599915, 0.0008793284650892019, 0.009788129478693008, -0.0014291981933638453, 0.009429487399756908, 0.005212766118347645, 0.008502237498760223, -0.0057083964347839355, -0.008924690075218678, -0.003332999534904957, -0.0057023661211133, -0.006525338161736727, -0.007031741552054882, 0.005179253406822681, 0.0037884723860770464, -0.0010576588101685047, -0.007356423418968916, -0.005571102723479271, 0.005831357091665268, -0.0013666049344465137, -0.009994534775614738, -0.00026952699408866465, -0.0067077218554914, 0.007911772467195988, 0.0007744354661554098, -0.005263456609100103, -0.009860528632998466, -0.008472926914691925, -0.00017774809384718537, -0.004892484750598669, 0.007553896866738796, -0.008645997382700443, -0.009846586734056473, -0.00909417774528265, 0.004671326372772455, -0.003100141417235136, 0.003674259642139077, 0.004853317979723215, 0.0031135245226323605, 0.005231581162661314, -0.007520843762904406, 0.007620587479323149, -0.008085348643362522, 0.006696883589029312, -0.0019220701651647687, 0.008294329978525639, 0.009696717374026775, -0.005977557972073555, -0.0022844155319035053, -0.006262386217713356, 0.0030673290602862835, -0.009595631621778011, -0.0037490404210984707, -0.0017358986660838127, -0.0034480008762329817, -0.00053004315122962, 0.0010245767189189792, -0.006342737004160881, 0.0070533775724470615, 0.009247553534805775, 0.00943285133689642, -0.002316336380317807]
রাখা: [0.0005319076590240002, -0.0022989693097770214, -0.0009513286640867591, -0.00218290276825428, 0.0020903313998132944, -0.00687458086758852, 0.007226157002151012, 0.002063340973109007, -0.008215122856199741, -0.007742362562566996, 0.002508159726858139, 0.008814818225800991, 0.0042119380086660385, -0.0004977129283361137, -0.008213872089982033, 0.0018944020848721266, -0.00036061968421563506, -0.0029323187191039324, 0.005744332913309336, -0.0034622682724148035, 0.009500688873231411, 0.009758022613823414, 0.008977356366813183, -0.007879022508859634, -0.008127250708639622, -0.00725565617904067, -0.007169373799115419, 0.0004534051404334605, -0.00275980681180954, -0.0061166780069470406, -0.006786248181015253, -0.009842823259532452, -0.008180363103747368, 0.002281713066622615, 0.008043366484344006, -0.009791350923478603, -0.006278140004724264, 0.0025665811263024807, -0.009443642571568489, -0.0040144165977835655, -0.005619641859084368, 0.0022752590011805296, 0.001260797493159771, 0.0014928646851330996, -0.0021468771155923605, 0.008528580889105797, 0.00894111767411232, -0.005081819836050272, -0.0045105647295713425, 0.008530518040060997, -0.0025655184872448444, 0.0005866152932867408, 0.006722999736666679, -0.009967443533241749, -0.00279262219555676, -0.0019752858206629753, -0.0008869273005984724, -0.008829914964735508, 0.005527201108634472, 0.003949583042412996, -0.007825764827430248, 0.004348298534750938, 0.005457362625747919, -0.004039887338876724, 0.00922776572406292, -0.005108833312988281, 0.0012156052980571985, -0.0012812820496037602, -0.0007830722606740892, 0.0023132385686039925, -0.0029131595510989428, -0.007322167512029409, 0.008256219327449799, -0.005164945498108864, -0.0064419894479215145, 0.006851867772638798, -0.006703224033117294, -0.00015799175889696926, 0.004011104349046946, -0.004137870855629444, -0.0012060027802363038, -0.009431869722902775, -0.009495439007878304, -0.004707229323685169, -0.008001378737390041, 0.0027539178263396025, -0.0007668951293453574, -0.005912346765398979, -0.0020836256444454193, 0.009692869149148464, -0.007986987940967083, 0.0066443271934986115, -0.005154033191502094, -0.0036331857554614544, 0.00426715612411499, 0.0007214934448711574, 0.003457974875345826, -0.0029079047963023186, 0.00799513328820467, -0.002662156242877245]
জড়িয়ে: [0.002852280158549547, 0.0002279402979183942, -0.002706194296479225, -0.0023411691654473543, -0.008199130184948444, 0.009606461971998215, 0.0019487312529236078, -0.007970016449689865, 0.004282892681658268, 0.008066232316195965, 0.0009989658137783408, 0.0037815913092345, 0.00037775919190607965, 0.00838263425976038, -0.00995549000799656, -0.004847718868404627, -0.0017761565977707505, 0.005141306668519974, -0.0020376909524202347, 0.003919022623449564, -0.006553134880959988, 0.0010216428199782968, 0.0016974001191556454, 0.0023776229936629534, -0.00916567537933588, -0.0011992253130301833, -0.008097873069345951, -0.00525659741833806, -0.009369498118758202, -0.005562588572502136, -0.009005122818052769, -0.008495854213833809, 0.0064488789066672325, -0.001359530258923769, -0.007938330061733723, 0.009337435476481915, -0.006602138746529818, 0.009227490983903408, 0.005076554603874683, -0.0064195292070508, -0.00046380370622500777, -0.006527286022901535, 0.004059971310198307, -0.0051279994659125805, 0.008029424585402012, -0.00830790400505066, 0.002305706264451146, -0.004427725914865732, -0.0042737009935081005, -0.0010304040042683482, 0.005357238929718733, -0.0034506258089095354, -0.00625019334256649, -0.008962155319750309, 0.006305349990725517, 0.008659305982291698, 0.00927006360143423, -0.0041008214466273785, 0.003405469236895442, -0.0002444495039526373, -0.002536430722102523, 0.002126357052475214, -0.006248531397432089, 0.0009127591038122773, 0.008369180373847485, -0.0023880915250629187, -0.0008267383091151714, -0.008776365779340267, 0.008057229220867157, 0.002209506696090102, -0.0003973720013163984, 0.009374198503792286, -0.003864348167553544, 0.0026690594386309385, -0.009406371042132378, -0.001743595115840435, 0.002920340048149228, -0.00023677622084505856, -0.0013471732381731272, 0.003497994737699628, 0.008184226229786873, 0.002988397376611829, -0.009625921957194805, -0.0003331810294184834, -0.009436105377972126, -0.006184326950460672, -0.009109796956181526, -0.0023065025452524424, 0.001652943785302341, -0.005806011613458395, 0.005746923852711916, -0.00742184417322278, -0.0008404217660427094, 0.00969552993774414, -0.009090880863368511, -0.009623274207115173, -0.008151714690029621, 0.006417389493435621, 0.0006374496733769774, 0.0020847730338573456]
উল্টো: [-0.005720807239413261, -0.00590050034224987, -0.0001557340583531186, 0.0006737520452588797, 0.0024891719222068787, 0.002383135724812746, -1.9729828636627644e-05, 0.007756327278912067, 0.008540722541511059, -0.00013374665286391973, 0.0004983044345863163, -0.0028962979558855295, -0.004193717613816261, 0.008942127227783203, 0.008694189600646496, -0.0026089141611009836, 0.005895459558814764, -0.0015029431087896228, -0.0030725004617124796, 0.00492700794711709, 0.007373592350631952, 0.002864353358745575, -0.008586310781538486, 0.008059746585786343, -0.006287974771112204, -0.008562969975173473, -0.008514082059264183, -0.006551099941134453, -0.008459854871034622, -0.0037932859268039465, 0.0039596776477992535, 0.007642646320164204, 0.0030556777492165565, -0.003278089454397559, 0.00418196152895689, -0.005222308449447155, -0.007861660793423653, 0.0013835016870871186, -0.0006230818689800799, -0.00947190634906292, -0.003024275414645672, 0.009371818043291569, -0.0016602476825937629, -0.009530104696750641, -0.007433257065713406, -0.001155351405031979, -0.0027348364237695932, -0.0074359760619699955, 0.0048927487805485725, 0.009295965544879436, 0.006654772441834211, 0.004556938074529171, -0.004433161113411188, -0.0028650618623942137, -0.007887952961027622, -0.002746261190623045, 0.003775552147999406, 0.005335312802344561, -0.006420901510864496, 0.0005174349644221365, -0.0035864252131432295, -0.006993900053203106, -0.003155071521177888, 0.005172834265977144, 0.00452058669179678, -0.006941377185285091, -0.004915498197078705, -0.0029772729612886906, -0.005841611418873072, 0.0019765361212193966, 0.005039988085627556, 0.004609714262187481, -0.006108855362981558, -0.00931372120976448, -0.0013858572347089648, -0.0009550859685987234, -5.794453841190261e-07, -0.0009162367787212133, -0.0035852547734975815, -0.006214864086359739, 0.002445925259962678, -0.0093879709020257, 0.007234185468405485, 0.007634622510522604, 0.00392744317650795, 0.004622500855475664, -0.005041163414716721, 0.0009285358246415854, 0.003982828464359045, 0.0053233616054058075, 0.0017153621884062886, 0.0001098282664315775, -0.0021074109245091677, 0.007650035433471203, 0.0026317075826227665, 0.0024390481412410736, 0.004840441048145294, -0.004754760768264532, -0.007910030893981457, -0.00580154825001955]
স্নিগ্ধ: [-0.0036079154815524817, 0.007138978224247694, 0.0011981097050011158, 0.006995076313614845, -0.007143970113247633, -0.010089963674545288, -0.0028982707299292088, 0.007258210331201553, -0.0012437014374881983, 0.00017869070870801806, -0.0023262083996087313, 0.007016092073172331, -0.004721079487353563, -0.006523970048874617, -0.005129232537001371, -0.001986920600757003, 0.009535902179777622, 0.0065826233476400375, -0.009138344787061214, -0.00787223782390356, -0.0021240776404738426, -0.00722423754632473, 0.004871316719800234, 0.005808822810649872, 0.004309671465307474, -0.004204880446195602, -0.004184213932603598, 0.00048555945977568626, -0.006858432199805975, -0.0009638827759772539, 0.0010010615224018693, -0.006565051153302193, -0.007658881600946188, 0.003954824525862932, -0.00547320069745183, -0.007113446481525898, 0.001833234797231853, 0.0003857266856357455, -0.0047547160647809505, -0.009169877506792545, -0.005703950300812721, -0.007748619187623262, 0.00017752786516211927, -0.007789500057697296, 0.0033483989536762238, -0.008099689148366451, 0.008251463063061237, 0.009669804945588112, -0.00290674134157598, -0.004302266985177994, -0.007582324557006359, -0.0020253395196050406, 0.009744299575686455, 0.004142892546951771, -0.00028250127797946334, 0.009857745841145515, -0.002284551504999399, 0.00280178664252162, -0.0083563681691885, 0.003931092564016581, -0.0070768618024885654, -0.005100660491734743, 0.00567614147439599, -0.003045153571292758, 0.001058630645275116, 0.0019547517877072096, 0.00181844481267035, 0.0042515830136835575, -0.006266022101044655, -0.00230574537999928, -0.005959067493677139, -0.008960331790149212, -0.0012482048477977514, 0.007785815745592117, -0.007374281994998455, -0.003442568937316537, -0.007566508837044239, 0.006956795230507851, -0.0029978922102600336, 0.003067804267629981, 0.0025009028613567352, -0.00629423139616847, -0.007051035761833191, 0.0005473335040733218, 0.009267239831387997, -0.007854853756725788, -0.009356850758194923, 0.00830037984997034, -0.007399049121886492, -0.0038034890312701464, -0.00027416908415034413, 0.009140179492533207, -0.008600577712059021, 0.00569367129355669, 0.0014636898413300514, 0.008510945364832878, 0.0035401121713221073, -0.006020289845764637, 0.003948679193854332, -0.004215135704725981]
